PetID,cute_val
41612698d,0.5493669533333333
4168bfd52,0.41219228500000005
416cb5d6d,0.436096545
416d8761e,0.34576487999999994
4175a27e1,0.293051795
417c09a08,0.477710012
417c109aa,0.4279368919047619
418a25e6b,0.6721877466666667
418e88441,0.51261151
419267690,0.4981270466666667
4194f0f66,0.45326594
4195e3052,0.45968512199999995
4199f1957,0.68416417
419d296e7,0.5134161533333333
41a6a7467,0.2641338
41a7d5bc2,0.3747727075
41ae99ff2,0.431670216
41b98eea2,0.48673558
41bbdb352,0.6401966333333333
41bc94422,0.21281454
41bcb5de4,0.23654101
41be30895,0.25282929
41c09806e,0.3933290039999999
41c163f8a,0.4208869716666667
41c61ed91,0.25635741666666667
41c83dda8,0.51035464
41ce762ce,0.41364063571428566
41d6c5f90,0.28946362400000003
41e069381,0.45698315999999994
41e4574a6,0.21682693
41e4cc1de,0.5760366800000001
41e792442,0.35079711666666663
41e824cbe,0.31992135099999996
41ee53918,0.3356768833333333
41ee5af3c,0.80912936
41fa17c7c,0.40627342
420193f17,0.65199849
420bdee9f,0.398115
420f5cd9c,0.42820906999999997
42103b22e,0.435064196
4212729be,0.32791908
42149c9e3,0.58878933
421ea515e,0.22197753499999998
422059173,0.33517426
4225add43,0.436763064
42331ae6f,0.4869184
4235841ea,0.3463639575
423c5b45f,0.2201606175
42444811d,0.535581705
42448336b,0.39110604
4247730f1,0.364728575
4248ee26d,0.3409470399999999
425804cd2,0.45869824
426132585,0.5883032324999999
4263cc9ed,0.45957132199999995
426662616,0.5336986953846152
426bb5e4c,0.51407365
427343625,0.5704169649999999
427755203,0.39834785
427acc248,0.37490262166666666
428877021,0.445573004
428fd4ef7,0.419109925
429017e9a,0.26642371000000004
429019089,0.5969812
429296d6e,0.49837617999999995
4298e4c15,0.406822885
429df135c,0.3829160175
42a28c241,0.36332427
42a8d4f4a,0.470171296
42af80bc3,0.42725985857142856
42b3d53f8,0.425912136
42b4b0024,0.31586369999999997
42b8f0aa7,0.50784776
42bec87cd,0.2992298666666667
42d06aa80,0.4632236633333333
42d2aa0bf,0.29143911000000006
42d565331,0.40648818
42d94df4c,0.30788878
42dd3f3ff,0.50682141375
42e73a942,0.32161245
42e7de7c0,0.413755725
42e9334f2,0.468105255
42ea2e045,0.321062265
42ea4ccd8,0.5152931166666667
42eac4984,0.57916814
42fc9a244,0.35514916124999996
43021e4ed,0.472336975
4302e8f50,0.83911777
43100edd5,0.48803579599999997
43156136a,0.40042848
4325e9930,0.7730952
4331ce278,0.437454388
4335b2207,0.308865695
434691342,0.4689353
4347c35e5,0.422798736
4348b169a,0.3005164
434a2904c,0.377051238
4359d65e7,0.42866189250000003
435bb3995,0.4503954
435f419f9,0.3335502225
4363acad4,0.51487905
4370b5ff7,0.644025576
4374d6f52,0.40226483
437b01de4,0.34113689
437b06047,0.19525726
437bda050,0.39116356399999996
437d65d38,0.6697745
43894825a,0.3375241433333333
439aafc10,0.32417430875000003
439f040ed,0.43024865333333334
43a43e926,0.519528078
43ad546c7,0.3327775
43ae30dd8,0.7250969133333333
43b277272,0.5231500716666666
43b5d3f4d,0.36147039666666664
43b6e3f2a,0.35442224666666666
43b99bc40,0.39306828799999993
43bae1c6d,0.206659245
43c43bfed,0.5007897299999999
43c623f94,0.36665675
43c661026,0.5045195758333334
43c8e589d,0.45243405
43cd2eb4e,0.5549787
43cf0f713,0.39564645
43d31be6c,0.62938696
43ddb2eb4,0.32203819
43e4cb788,0.38943073
43ea3193d,0.4615413
43ec1b64b,0.4966154166666667
43fe381b3,0.4523395652173913
43ff07bab,0.19228768
4405cc72c,0.431442
440676acb,0.42970684
4407e70f3,0.45341336499999996
4409a68b9,0.4449247216666667
440ab06be,0.577115975
4413f9855,0.5256385
441594b56,0.29791658
4416baea8,0.66655797
44175f75c,0.347212528
4427541c0,0.36966905
442822be3,0.4357961125
442ab63f2,0.48304394250000005
442f853b2,0.52953965
443005b65,0.4397630917391305
4436738dd,0.44470066090909094
443682c9f,0.30677066000000003
4445fb72d,0.41292525333333335
4446dde7e,0.5591883400000001
4448f7d57,0.28055157
444d1c6d6,0.451173735
4450245b0,0.423815475
4450385b4,0.42002290499999995
44594e996,0.5674703168181819
44598cf69,0.39506711666666666
445c703ff,0.3747919675
4463622c8,0.49593831749999995
4463deb9a,0.4836850225
4464fa621,0.523386773
446748891,0.40550580199999997
4470adc62,0.5581719
447233a49,0.5663436040000001
4479fdc71,0.274380805
447be811f,0.28853092
44817c8f4,0.5749286233333334
4482a8d57,0.55047882
448659511,0.5137127650000001
44867700c,0.30220586000000005
448770499,0.48498297
449290a8b,0.5211824333333334
44930f85a,0.514215745
44965fd2c,0.385827
44a0bfde6,0.38991310666666673
44a0c16bc,0.6404409499999999
44a541574,0.20393448
44aafd1b1,0.38498655
44ab64cad,0.50567017
44b6a5b46,0.445501304
44bba906d,0.407829694
44bc5f67c,0.33597293
44c117982,0.58015865
44c2e1fd1,0.3036000933333333
44c308937,0.539364
44c8447f9,0.47390929800000003
44cd12263,0.39402839799999995
44d1246e0,0.590671275
44d722701,0.29532877
44da8c2a0,0.5590304
44db1cade,0.384059455
44dcffea3,0.34139685
44ddc2e22,0.5401774
44f048354,0.520437906
44f198a24,0.48106132571428567
44fff524f,0.546896755
4501c8125,0.525221515
4501e7e4f,0.408942462
4512e1ea8,0.49075925
4518f180e,0.576342685
451bf38f1,0.4126356066666667
451d17b57,0.27791313666666667
451d18ba3,0.33797026
451d64f26,0.480428625
45217971b,0.4472727242857143
4525391a7,0.300199756
45271caa8,0.34351608
4529e91da,0.55478438
452a50855,0.43288345
453125325,0.567693665
45320bbe7,0.51847387
453750088,0.3185956525
453cf6271,0.39113919875
45408f88d,0.29382962
4540f8e9c,0.39302171
4544aecf7,0.31462246
454607f26,0.60435385
4546c89b3,0.18946332
454aa9e20,0.6246798
4552e7972,0.6347802
4555f9273,0.433408645
4559bd457,0.3080977
455d243eb,0.5091042533333333
45600eaab,0.6186176866666667
456908d93,0.4193911442857143
456c7a365,0.5267953566666667
4574e3de4,0.39209755
457bdfb16,0.421289596
457de178d,0.5997126
45858d482,0.36865303
458adc77a,0.36502582
458e8f61c,0.4207396784615384
45904d2be,0.545028192
4595acb4d,0.24526794
459729cda,0.40858185
45a283ed6,0.558667442
45a59c4e9,0.5473510983333333
45af03266,0.4563786433333333
45afc38e4,0.57803771
45b295426,0.45857077
45ba264f2,0.4803943257142857
45bec4a13,0.296534235
45bec784b,0.604230894
45bf47f58,0.42391437
45c0c9a1f,0.5157150420000001
45c278a7d,0.310961625
45c2eb379,0.542923265
45c718348,0.5778004
45c871da9,0.365466235
45d12329c,0.1743026
45d1d74ca,0.278097525
45d2ddcb8,0.48234598800000006
45d384cb1,0.555398065
45d814813,0.4313021633333333
45dba413a,0.41730954200000003
45dbc315f,0.32943061333333334
45dea4033,0.31205297666666665
45e750d0d,0.526333259
45e8bd99a,0.3839319
45ea16ef8,0.4610063833333333
45f72b10b,0.32016330666666665
45f8df95e,0.35267620000000005
45f9a9f66,0.600121635
45fd43894,0.08383791766666666
460426eb4,0.44681428241379295
4605a3467,0.485505368
460ac160c,0.4428408
460edc419,0.38426334599999995
461185d51,0.47521591333333335
46152db3e,0.36148854
461b33f39,0.44896892
4622342f4,0.426995212
463706ace,0.696441795
463be5788,0.5238916485714287
46518b224,0.31790801
4652decf5,0.53754789
46539f4bf,0.7601155533333332
4657ae5ac,0.3334876
465e2ee50,0.336669325
466862270,0.476948544117647
46687a6d1,0.36731243199999997
4669945ed,0.47885802
467370aaa,0.42292376
467614705,0.28116546383333335
467aed7e3,0.48416056
467bd5bc8,0.60660267
467faacc0,0.5734716
4683d863b,0.5494781666666667
468ba458d,0.51530481
468cec390,0.4610616575
4693e646e,0.45987372
4695c4fb3,0.18301871
4696fb463,0.74834126
469894776,0.4325512816666666
469aab50e,0.36649286937500003
469bd2504,0.5133029066666667
469e709ba,0.5578241
46a5f0ba6,0.3015143075
46b2782d5,0.41729846
46b603304,0.6059775233333333
46b9595d0,0.22105727
46bb277b5,0.5318371975
46c44f7bc,0.48944503666666667
46c5fd256,0.4270175885714286
46c834c70,0.367203635
46cf6356e,0.44188184
46d88ca3e,0.39040984749999996
46d9b2934,0.427813496
46dea66ea,0.44919762
46df0393a,0.55314213
46e25aa2b,0.550210745
46ed43d61,0.44550319
46ef61c91,0.460225065
46f6472bb,0.238745515
46f656f13,0.5129303733333334
46fdbf640,0.2265766
46feadc45,0.47492582800000005
47008c34b,0.168842905
470e49e41,0.531763454
470fba174,0.5337440459999999
4715f897c,0.36741126133333324
47163bb58,0.29065627
472abccfb,0.31219654799999996
472e86a83,0.5313354
473280639,0.43183124115384613
4732c7563,0.49055255249999996
4733d5e7a,0.4493193025925924
473af1ce7,0.38393798125
473caf456,0.50132025
474294e01,0.5597992749999999
47453584e,0.4196760566666667
4745e5286,0.34226919
4747bead4,0.83665323
4748cdef4,0.6441197733333334
474bccd75,0.36216815
474db10df,0.4746844866666667
474e70ba1,0.1463543
474ee7e00,0.39125872600000006
474f23a3a,0.5173295
475098962,0.27271396
4752b5e0c,0.4094301614285714
475564ad6,0.4839080066666666
4756b380a,0.22366172
476b3dbe5,0.7060356
476d40031,0.5425940025
476dc0901,0.46013035
4771e1226,0.402695352
477456925,0.42551191
47787f847,0.42143938
477d22816,0.51973208
478312b59,0.33569629
4785a8894,0.45968
4792b6d06,0.614458416
479500716,0.6066638200000001
47a142b50,0.47799484
47a5a9516,0.6431272
47aacf137,0.553641355
47ad34749,0.5726709999999999
47ad7a82a,0.68912095
47ae048a5,0.36938368000000005
47caf7ad1,0.39626588
47cda4c03,0.47202785
47d383f21,0.7408236
47d68f63c,0.79114944
47dda9537,0.3772914
47ec9e919,0.347076726
47ecc7ef4,0.4069709059999999
47ee9c210,0.40589074999999997
47fb86cbd,0.3885434966666667
47fc12331,0.41079333999999995
47fd4a840,0.49403551999999995
4802207be,0.23945737
48088c0e2,0.41366016666666666
480f33a74,0.504496665
4813a0d67,0.43526543
481a37c0f,0.50238394
481cbcedb,0.55214006
482d05dc8,0.4868797433333334
482fc8a70,0.31813550333333335
48317c9e5,0.384044755
4831c683c,0.486680618
48333a921,0.375262435
4836bf864,0.480262325
483f1aae8,0.5319015
48432dfa0,0.5778711
484346fbc,0.34451066
484915b4f,0.52774181875
484af2d62,0.09884908766666667
48553ec94,0.3453807942857142
485772d7e,0.4451528
485887f4c,0.5096116609090908
48594b089,0.57367235
485bebd4f,0.4341442616666667
485cff597,0.36302928125
48615e613,0.30545771
4866e37fe,0.6831139
486f89692,0.41827938
4872c28b4,0.3782055025
487416da5,0.38617538199999996
4874347b0,0.78734756
487531377,0.43502956
48769873a,0.6079667575000001
487abc5e1,0.42449124571428565
487bbfb6d,0.43094859
487f74408,0.6073731666666667
4887999cc,0.5854127975
48899f983,0.41525603333333333
488a81168,0.37440751666666666
488bfc285,0.44860354
488c8d0aa,0.40213168
488cefe35,0.27418901
4891fdacd,0.37401265
4892ceb8d,0.6397420119999999
489466e53,0.38760537500000003
489d05a55,0.40944128
489dad256,0.390437488
48a2123f4,0.55594593
48a2630a1,0.345289482
48a3fe4ac,0.311009905
48a44eac5,0.5072046
48aa8ee7c,0.6364746633333334
48b418070,0.2711425
48bfc494a,0.5225763
48c598ef0,0.5111329334782608
48c5a3c40,0.45756112
48c838ef7,0.480894385
48c9474d9,0.67580845
48cb3c66a,0.4760064
48cd2ebaa,0.5633752750000001
48ceb84a0,0.33725968500000003
48d1bb550,0.73683923
48d1e6446,0.50424385
48dd04601,0.25477746500000004
48dd9f35f,0.30631955
48f20f515,0.6741170333333333
48f2b0d54,0.454867945
48f5de7e9,0.3202179525
48f8d1d90,0.3653470566666666
48fd10660,0.293216702
49006b8c3,0.2570808475
4909dc5af,0.453431055
4910ac042,0.316160228
49113adb2,0.41786341733333326
4914da5ec,0.5150610139999999
492e0cc50,0.44895168818181813
492f70d19,0.366327122
492fe3371,0.6444110516666667
49303270e,0.41927309399999996
49310cec4,0.5362542666666666
4931c712b,0.49324363
493215800,0.2199786175
49360414f,0.44077050333333334
49382f7cb,0.36268519000000005
493ab5d96,0.5437944733333334
493d9cc81,0.219399802
495528ba4,0.24410606333333332
495ad1b56,0.325203142
495ce6c73,0.41422489
4963e95ce,0.463395404
497312a16,0.41343343499999996
497d68d48,0.4900558
497ef36aa,0.21589084333333333
4982cc983,0.46539159249999995
4989496c6,0.40236577500000004
4999e2693,0.431612255
49a832741,0.4272576
49a867af7,0.501969694
49aaa4f94,0.7358878
49ad7909d,0.28260452
49ad94a6a,0.49723061799999996
49b868ae2,0.424680905
49ba2ccff,0.44075177875
49bb70e36,0.7869682
49bf3272d,0.6332996
49c216bf8,0.28320696
49c5dbda7,0.4082361116666667
49c8a0216,0.4031495
49d1423d5,0.31819921
49d4a0adf,0.3873853
49e00fc7f,0.6507129
49e140a8e,0.600181454
49e7b59e9,0.24230779333333333
49f06aa59,0.43510956
49f12d27b,0.5357225433333334
49f3710f9,0.31555328666666665
49f6a8909,0.50992024
49fac4dc6,0.37557137500000004
49fcc3da1,0.46801060666666666
4a02b467d,0.48088150333333324
4a0a6f8a7,0.4558457
4a0adfdd0,0.39947907833333335
4a0cda147,0.66136883
4a0d03a9f,0.32563782
4a108fa61,0.478547225
4a1274da0,0.5426292014285715
4a1702099,0.3071519333333333
4a2270c3e,0.298552186
4a2544358,0.42949807500000003
4a27c67eb,0.39576152
4a2ecd24c,0.5436560500000001
4a3380641,0.48732604249999995
4a4d8cadb,0.39464317428571427
4a4db4d32,0.62239265
4a4fb4974,0.6605157375
4a56ae509,0.35405788333333327
4a56df934,0.55016726
4a590a1cc,0.442402186
4a5a02164,0.3033059
4a5a05ef7,0.64713687
4a609b82b,0.35042311749999994
4a66f74ff,0.4218497725
4a67bf90d,0.492584386
4a6cad15c,0.5349484
4a6dc2b1b,0.517671035
4a6e23ad7,0.54153387
4a6ee5d02,0.47405345
4a6fea502,0.3878596057142857
4a762f7ab,0.499174735
4a78a1859,0.396760692
4a78b3e0b,0.41289489999999995
4a7fe0b83,0.37521006444444444
4a818af93,0.49206272
4a8ac8bff,0.29836435
4a8caef08,0.32641446
4a8dc3644,0.26099961
4a8f49ac8,0.586887915
4a91d273b,0.3974648266666667
4a93b3e4e,0.45627886
4a9793dfb,0.4775819
4a9d058f6,0.4679676039999999
4a9fa9d9e,0.24200281
4aa44d3c9,0.5727264533333334
4aa9a342e,0.22897096
4ac47ceae,0.5030334160000001
4acf3e30e,0.32501152
4ad400ba0,0.423014635
4ad983a9d,0.37806717333333334
4ad9ea6f0,0.32209598
4ae292968,0.4755315866666667
4ae940ec2,0.19619729
4af765dc3,0.431902365
4b02a097c,0.36129615
4b0662306,0.4909273233333333
4b0b7dd2f,0.37296223666666667
4b148edd2,0.5165156700000001
4b1f93aac,0.44602351
4b2150d3a,0.47225446
4b261a0ee,0.577838275
4b29bbd04,0.40538285
4b2aa880a,0.5432416420833334
4b31d7b1e,0.40653859666666664
4b378329b,0.415119515
4b3efcfe0,0.5572872871428572
4b431377d,0.36099897000000003
4b45ae85f,0.25706825
4b4bb2b0a,0.46466708
4b4f32911,0.3988206
4b5532afb,0.54383095
4b628f538,0.712704
4b69bf0e7,0.4054828780000001
4b6c04393,0.23840392249999998
4b7262ad7,0.35367285
4b7f7fcca,0.49945578
4b8ab594e,0.262999215
4b8b0a817,0.45943347
4b8db7cbe,0.35444254
4b90d8806,0.41396513999999995
4b932ab38,0.46278859399999994
4b949e5c7,0.46152437
4b9f45715,0.172049654
4ba068d30,0.30102962
4baa2968b,0.279220662
4badb22cb,0.6175582033333333
4bb09fefb,0.49959925
4bb0c8226,0.32414930333333336
4bb96a979,0.5075737914285714
4bbc7992a,0.21759678333333332
4bcc7910d,0.293152155
4bcc9f10a,0.43599173666666663
4bce78644,0.3450122033333333
4bd7346d6,0.43783556
4bd8b2b8d,0.33529635
4bdbeb107,0.2917095
4bdc6f196,0.46054389
4bdc7be69,0.45486921
4be1b15fb,0.43468097249999993
4be73c550,0.537185
4bef58278,0.5808175566666667
4bff1ab0b,0.33668956
4bff9728d,0.5416859
4c04c9cba,0.254836525
4c0de1708,0.63127415
4c1981df1,0.5247557
4c1a9d86f,0.5389
4c1ac19c2,0.40091964249999995
4c1adfa96,0.401125256
4c1f97540,0.393966845
4c2040263,0.31082847
4c237475f,0.44919407600000005
4c26cf05d,0.41129254666666676
4c2af85fe,0.42154939333333336
4c2f127c7,0.34711882899999996
4c31c7db9,0.3352457066666667
4c3a2c536,0.403401764
4c3bb438d,0.2939091866666667
4c40ad026,0.5888124180000001
4c48a8f2f,0.5083681381818181
4c4ba8c4e,0.29009816
4c55ffdb7,0.39315500666666664
4c56ed2b6,0.22423629499999997
4c594983d,0.313197526
4c5db9ed6,0.38554148
4c5dd1f7c,0.4884775525
4c6048341,0.46258722142857145
4c631dbf7,0.42071382
4c674cc1f,0.3418029325
4c6a4b965,0.4987496018181817
4c6dc89df,0.691084105
4c6fe4100,0.472086114
4c74d479c,0.48508778
4c9cd051a,0.5026007142857142
4c9e42452,0.486793035
4c9ea9908,0.6436049699999999
4c9f111f1,0.405214295
4cb849b69,0.5045636433333333
4cb8fe436,0.34387499
4cbc3433e,0.59952304
4cc05c35d,0.308706875
4cc49be2a,0.38545654
4cc55b081,0.3920046196428573
4cc67e8b3,0.46036084000000005
4cc70e613,0.542923
4cc8c07d5,0.33967614
4ccb3f896,0.46984974199999996
4cdb41608,0.297283225
4cdf29720,0.5085405
4ce0b81f5,0.41913705
4ce29bb83,0.498855975
4ce620a7a,0.62072947
4cef5b961,0.2722637
4ceff22c4,0.31895449000000003
4ceff3a2e,0.49550515599999995
4cfbb4616,0.58278619
4cfd0fac0,0.351967686
4cfd979dc,0.225885185
4cfee2fbe,0.5152028100000001
4d09e065d,0.44581532
4d0aa6427,0.513487394
4d0e2bebf,0.633131205
4d101a0c3,0.5047887466666666
4d163b731,0.41971865
4d1a986bb,0.5617159899999999
4d1d8655a,0.44456497
4d1ea2aea,0.586843745
4d20f6163,0.23568468
4d27ab123,0.41920171500000003
4d28b3255,0.4929367664285715
4d2dec2f3,0.595381965
4d3526802,0.4337402166666667
4d3e3a146,0.4515417111111111
4d40cfa55,0.4659948471428571
4d43092e3,0.33801996
4d4c7be64,0.369672685
4d580adec,0.50561484
4d5e4949a,0.44408306499999994
4d5e5ad20,0.14315851000000002
4d6350e54,0.52081707
4d649e887,0.29800356285714286
4d67e7fcf,0.29826983
4d6a996c1,0.24308332666666668
4d7111b92,0.57140657
4d73d97fd,0.40748781
4d74c2e08,0.5557484118181818
4d7573c5e,0.49535156
4d7578341,0.34825663
4d75e5771,0.41581655333333334
4d767b639,0.5275632033333334
4d76c16ab,0.7329580400000001
4d7dd6115,0.51442205
4d7fd1ee8,0.35682845625
4d82fddba,0.2857812
4d8b93dd1,0.44723578
4d8bc908b,0.42479899454545456
4d8bf7feb,0.4250799733333333
4d8f211f8,0.4726997
4d98e5623,0.4889099
4d999ee22,0.37549174
4da0a8ee1,0.61596273
4daad230c,0.3824336400000001
4dad8252f,0.53107
4db45721a,0.37546698666666667
4db543276,0.5723819
4dbcd1d36,0.3667490625
4dc36183c,0.56080341
4dc593f4e,0.34855714
4dc6822f8,0.28979636999999997
4dc92008d,0.416302845
4dc936ac7,0.38454224333333337
4dcee3363,0.5638970925
4dd89c859,0.4303819
4dd8dd451,0.560165342
4de32c463,0.6327956299999999
4df0d1886,0.3110279
4df3c8b8f,0.206527202
4df3f4bc3,0.486495395
4df43033d,0.3083215142857143
4dfd61242,0.43731115249999997
4dff83c9f,0.45777606
4e00cd0ac,0.45467692
4e01721aa,0.57141555
4e09a22e0,0.38459291
4e0a9cfec,0.26660115333333334
4e0d70679,0.57588326
4e1033fe2,0.452117148
4e1034525,0.37601225071428573
4e12936b0,0.42155027
4e2440e26,0.6194982228571427
4e290a43a,0.5145052963636364
4e33faa32,0.5252876999999999
4e3586785,0.38787593400000003
4e3640544,0.62018937
4e37bb1e2,0.22608192
4e3a1f99b,0.30778906
4e3e1ac61,0.352628395
4e3e41b78,0.31607533
4e47644c8,0.51122751
4e4ba4429,0.5073926733333334
4e4ceb08b,0.38143366200000006
4e58931ea,0.46030703
4e6750363,0.24711925
4e76c15d3,0.37891594
4e774a9c7,0.501685415
4e797dcdd,0.6714018733333335
4e7a22c99,0.39799872
4e8ae40c0,0.508934486
4e8daf8fd,0.272404465
4e8f0401d,0.45485131
4e9358756,0.279799066
4e974f807,0.313358094
4e991c023,0.46519015083333337
4e9a13862,0.50789165
4e9f82a98,0.536084445
4ea111bbe,0.445964736
4ea31a03a,0.2813184
4ea44a5b0,0.42330757
4ea7c5d48,0.4356407
4eae8cc31,0.363215604
4eb30abb2,0.31355785999999997
4eb61ccb3,0.36153927333333336
4eb9088a2,0.3277008
4eb9c5991,0.5531678466666666
4eba3b5c0,0.2758812433333333
4ec25bc3b,0.41607435
4ec3a7275,0.36581449499999996
4ec9289df,0.33481958
4ed26a84a,0.45274166400000004
4ed2fba3e,0.4732512166666667
4edc9ecc5,0.40703442799999995
4ee566501,0.3945907369230769
4ef15a1c6,0.39163786000000006
4ef431298,0.4957038
4efe77aa0,0.57637183
4effbea00,0.24904011999999998
4f04b1556,0.3957152333333333
4f0eacbdd,0.4896080275
4f10d4a75,0.367031965
4f18ce587,0.52279307
4f1a882b3,0.3817253625
4f1bf01b6,0.311696695
4f1d0410d,0.366108775
4f1d86875,0.54115874
4f23f9105,0.3001455
4f279d30c,0.436586392
4f34d790b,0.512456
4f35cb8e6,0.38927436
4f39ec246,0.41670246199999994
4f3b3314c,0.23996726
4f3e35156,0.40290318857142854
4f402845d,0.54077315
4f4028c04,0.5365070733333334
4f412d0fc,0.52934264
4f45bb293,0.45698967727272727
4f4f3cd98,0.30311262
4f502df1a,0.38465861
4f512c3fe,0.3768017925
4f5205d2b,0.3165366
4f58a37d5,0.40714088071428584
4f5f178e6,0.5081639103703705
4f5fd467a,0.4800311533333333
4f6029457,0.4254525025
4f60e910d,0.3992817325
4f623a979,0.451862635
4f629151c,0.44395009333333335
4f66a72ef,0.38528095181818184
4f66fa0c3,0.31691576
4f678d1cf,0.64631844
4f6a0e54d,0.48597348
4f6c8d13e,0.4571270264285715
4f735cd71,0.34659419
4f75e3aa2,0.3159309733333333
4f7932c0d,0.4474473833333334
4f7a70728,0.46928217076923084
4f7aa1d3c,0.15524367
4f7bfcb68,0.3980412
4f7fc967a,0.3396815266666667
4f8a564a2,0.5245256
4f9379256,0.41062518
4f94e2b5a,0.41146308750000005
4f9b31590,0.355629245
4fac67d06,0.37089231249999993
4fb715361,0.39989546500000006
4fb9fc3d1,0.307124554
4fbe0c2e5,0.4168964533333333
4fc4ac031,0.5475357200000001
4fc7557be,0.396164962
4fc9dee58,0.5403789
4fcd7cfe0,0.46254284399999995
4fd755cc6,0.3871758733333333
4fd97d6fe,0.38038114
4fdebca57,0.44241375
4fe4122ca,0.41985061500000004
4fe9ef7ce,0.093425445
4fec4436f,0.4266299488888889
4fedc2eb6,0.53357207
4ff447944,0.22569011
4ffa77f1c,0.28938028
4ffbe0538,0.36399075249999996
500327aed,0.3900961
500728fdd,0.244317525
5009ff19c,0.3172791
500fdf3b1,0.556859612
5017052e7,0.19032457
5027f31e5,0.32615450333333335
502a2a9db,0.193502646
502c3e7ae,0.4555792699999999
502d58dea,0.71654092
50339ca55,0.34587595
50361acf5,0.31899013333333337
503a096e7,0.41107482
503a567ed,0.45719954
504134fd6,0.498412715
50417cfa8,0.38282381666666665
50418fb29,0.5370710028571428
5042c6414,0.547209254
5043a32cb,0.41212169
504ce7187,0.2518296
504e4ec84,0.4684857066666666
505034c5a,0.6104223625
50503b223,0.3481853
505c5d7c6,0.4268137275
505ef85e6,0.36988593142857146
506697cb9,0.36429862
50682d0f1,0.4966592
506bacb46,0.42948263000000003
506fa1d6e,0.5507572465517241
5071e525c,0.3523015175
50723f2c3,0.19485678
5074cf806,0.527806
507db6e4f,0.33373556
507e734af,0.585607776
